id,rep,date,lon,lat,type
M-150,20,2017-12-31T22:00:00Z,91.3907299749601,-5.766620005540514,pseudo-absence
M-150,20,2018-01-02T22:00:00Z,91.60946602964148,-6.320983913557542,pseudo-absence
M-150,20,2018-01-04T22:00:00Z,91.76607547216386,-7.089123768323454,pseudo-absence
M-150,20,2018-01-06T22:00:00Z,91.96110877217056,-8.02684403630251,pseudo-absence
M-150,20,2018-01-08T22:00:00Z,92.41997928759432,-9.299794832640348,pseudo-absence
M-150,20,2018-01-10T22:00:00Z,95.0622729397908,-9.5153457762242315,pseudo-absence
M-150,20,2018-01-12T22:00:00Z,97.89744289369928,-9.932731982414404,pseudo-absence
M-150,20,2018-01-14T22:00:00Z,101.1166329976486,-10.3244522464115,pseudo-absence
M-150,20,2018-01-16T22:00:00Z,104.42568684381676,-10.31940764505994,pseudo-absence
M-150,20,2018-01-18T22:00:00Z,107.77290521717887,-10.206935016496969,pseudo-absence
M-156,0,2018-04-15T22:00:00Z,73.34906659999996,2.393283329999955,pseudo-absence
M-156,0,2018-04-17T22:00:00Z,73.2957875471959,2.3976316746819033,pseudo-absence
M-156,0,2018-04-19T22:00:00Z,73.2388053713074,2.4689466410817165,pseudo-absence
M-156,0,2018-04-21T22:00:00Z,73.21652750375615,2.5932515800244573,pseudo-absence
M-156,0,2018-04-23T22:00:00Z,73.00124424433244,3.2456098317189492,pseudo-absence
M-156,0,2018-04-25T22:00:00Z,72.9221645154273,3.3386641140920124,pseudo-absence
M-156,0,2018-04-27T22:00:00Z,72.88958951342784,3.4292447829094543,pseudo-absence
M-156,0,2018-04-29T22:00:00Z,72.76834849360797,3.481854787636922,pseudo-absence
M-156,0,2018-05-01T22:00:00Z,72.91588376430954,3.504138234543865,pseudo-absence
M-156,0,2018-05-03T22:00:00Z,72.96106333615397,3.5074283638885957,pseudo-absence
M-156,1,2018-04-16T22:00:00Z,73.34474500263448,2.559034870630404,pseudo-absence
M-156,1,2018-04-18T22:00:00Z,73.34956493935002,2.760485700276809,pseudo-absence
M-156,1,2018-04-20T22:00:00Z,73.3591955087097,2.864819134004042,pseudo-absence
M-156,1,2018-04-22T22:00:00Z,73.38431844640354,3.3080601660044335,pseudo-absence
M-156,1,2018-04-24T22:00:00Z,73.24154133202998,3.3904840875263464,pseudo-absence
M-156,1,2018-04-26T22:00:00Z,73.21230802608866,3.700656961058388,pseudo-absence
M-156,1,2018-04-28T22:00:00Z,73.14175605436583,3.8743249879938104,pseudo-absence
M-156,1,2018-04-30T22:00:00Z,73.1533032087676,4.048839415529859,pseudo-absence
M-156,1,2018-05-02T22:00:00Z,73.177399400625,4.110409953673604,pseudo-absence
M-156,3,2018-04-15T22:00:00Z,73.34906659999996,2.393283329999955,pseudo-absence
M-156,3,2018-04-17T22:00:00Z,73.1994300869434,2.371136043173975,pseudo-absence
M-156,3,2018-04-19T22:00:00Z,73.290160153098,3.037948439049378,pseudo-absence
M-156,3,2018-04-21T22:00:00Z,73.34108651296916,3.21629889479078,pseudo-absence
M-156,3,2018-04-23T22:00:00Z,73.4042097671482,3.4695427828014136,pseudo-absence
M-156,3,2018-04-25T22:00:00Z,73.42149405251433,3.603921667517743,pseudo-absence
M-156,3,2018-04-27T22:00:00Z,73.26042905923724,3.7916200940788247,pseudo-absence
M-156,3,2018-04-29T22:00:00Z,73.28445284036994,3.960746744748435,pseudo-absence
M-156,3,2018-05-01T22:00:00Z,73.25497696207184,4.473111077155143,pseudo-absence
M-156,3,2018-05-03T22:00:00Z,73.19021398411637,4.970705021714593,pseudo-absence
M-156,6,2018-04-16T22:00:00Z,73.21249675648139,2.4758198037126755,pseudo-absence
M-156,6,2018-04-18T22:00:00Z,73.36767518319786,2.5014841642666847,pseudo-absence
M-156,6,2018-04-20T22:00:00Z,73.41894916244978,2.7875876876286085,pseudo-absence
M-156,6,2018-04-22T22:00:00Z,73.44371266504467,2.8183277379297547,pseudo-absence
M-156,6,2018-04-24T22:00:00Z,73.32648326739381,2.9530201269448497,pseudo-absence
M-156,6,2018-04-26T22:00:00Z,73.39459401056656,3.4626961414597783,pseudo-absence
M-156,6,2018-04-28T22:00:00Z,73.2379974190996,4.107652204388233,pseudo-absence
M-156,6,2018-04-30T22:00:00Z,73.21542229877721,4.487373141527446,pseudo-absence
M-156,6,2018-05-02T22:00:00Z,73.33600274113088,4.8374704078992545,pseudo-absence
M-156,8,2018-04-15T22:00:00Z,73.34906659999996,2.393283329999955,pseudo-absence
M-156,8,2018-04-17T22:00:00Z,73.29207473805002,2.5503397582236356,pseudo-absence
M-156,8,2018-04-19T22:00:00Z,73.36688022664993,2.881252570254629,pseudo-absence
M-156,8,2018-04-21T22:00:00Z,73.33886500648595,2.9948017244935565,pseudo-absence
M-156,8,2018-04-23T22:00:00Z,73.3155690539769,3.084594967904416,pseudo-absence
M-156,8,2018-04-25T22:00:00Z,73.03253670889917,3.6418811528293897,pseudo-absence
M-156,8,2018-04-27T22:00:00Z,72.84225785571158,3.933749560265224,pseudo-absence
M-156,8,2018-04-29T22:00:00Z,72.67449249378794,4.222879855446099,pseudo-absence
M-156,8,2018-05-01T22:00:00Z,72.47806103705985,4.7527041735577376,pseudo-absence
M-156,8,2018-05-03T22:00:00Z,72.37419167084437,4.834877616037562,pseudo-absence
M-156,11,2018-04-16T22:00:00Z,73.4150741425662,2.51903232468419,pseudo-absence
M-156,11,2018-04-18T22:00:00Z,73.32957253477073,2.802538694306356,pseudo-absence
M-156,11,2018-04-20T22:00:00Z,73.30136218332618,3.2498549635806984,pseudo-absence
M-156,11,2018-04-22T22:00:00Z,73.12723780567053,3.321720827796261,pseudo-absence
M-156,11,2018-04-24T22:00:00Z,73.05064347185326,3.4761481340940894,pseudo-absence
M-156,11,2018-04-26T22:00:00Z,72.92884588557021,3.908505098845935,pseudo-absence
M-156,11,2018-04-28T22:00:00Z,72.90793763522804,4.275300734061521,pseudo-absence
M-156,11,2018-04-30T22:00:00Z,72.7826962635418,4.7180693543645615,pseudo-absence
M-156,11,2018-05-02T22:00:00Z,72.83272240352602,5.218602343474352,pseudo-absence
M-156,13,2018-04-15T22:00:00Z,73.34906659999996,2.393283329999955,pseudo-absence
M-156,13,2018-04-17T22:00:00Z,73.28497759324053,2.729078669238868,pseudo-absence
M-156,13,2018-04-19T22:00:00Z,73.12263773521326,3.2016361665407844,pseudo-absence
M-156,13,2018-04-21T22:00:00Z,73.19470919627837,3.530059648823874,pseudo-absence
M-156,13,2018-04-23T22:00:00Z,73.27867134262928,3.600688059336669,pseudo-absence
M-156,13,2018-04-25T22:00:00Z,73.18361947116131,3.7675004042612663,pseudo-absence
M-156,13,2018-04-27T22:00:00Z,73.08834600198351,4.2293595737193215,pseudo-absence
M-156,13,2018-04-29T22:00:00Z,72.91073669432058,4.587371900268777,pseudo-absence
M-156,13,2018-05-01T22:00:00Z,72.69679242920245,4.655252757278789,pseudo-absence
M-156,13,2018-05-03T22:00:00Z,72.65998184855114,4.979654768751968,pseudo-absence
M-156,14,2018-04-16T22:00:00Z,73.23897204780988,2.4671172758114763,pseudo-absence
M-156,14,2018-04-18T22:00:00Z,73.0360082349106,2.653515765997344,pseudo-absence
M-156,14,2018-04-20T22:00:00Z,72.95360267364474,2.677716739898212,pseudo-absence
M-156,14,2018-04-22T22:00:00Z,72.79141927376601,3.447178919492799,pseudo-absence
M-156,14,2018-04-24T22:00:00Z,72.75467250652233,3.771140546446795,pseudo-absence
M-156,14,2018-04-26T22:00:00Z,72.67414118868554,3.832049402116286,pseudo-absence
M-156,14,2018-04-28T22:00:00Z,72.69556609194848,3.8702410663576647,pseudo-absence
M-156,14,2018-04-30T22:00:00Z,72.82302891484102,4.347645317048476,pseudo-absence
M-156,14,2018-05-02T22:00:00Z,72.58812967675514,4.952844466343934,pseudo-absence
M-156,15,2018-04-15T22:00:00Z,73.34906659999996,2.393283329999955,pseudo-absence
M-156,15,2018-04-17T22:00:00Z,73.083967290748,2.7864784636780695,pseudo-absence
M-156,15,2018-04-19T22:00:00Z,72.86653607074321,2.850882496269236,pseudo-absence
M-156,15,2018-04-21T22:00:00Z,72.67767254606969,3.05784454048164,pseudo-absence
M-156,15,2018-04-23T22:00:00Z,72.6312461698479,3.1764069863214135,pseudo-absence
M-156,15,2018-04-25T22:00:00Z,72.44219555945102,3.1875468734135435,pseudo-absence
M-156,15,2018-04-27T22:00:00Z,72.4247228759698,3.230219524330527,pseudo-absence
M-156,15,2018-04-29T22:00:00Z,72.50298218798092,3.5512539876751803,pseudo-absence
M-156,15,2018-05-01T22:00:00Z,72.52993936802844,4.08646458710548,pseudo-absence
M-156,15,2018-05-03T22:00:00Z,72.59460444755747,4.412381682703973,pseudo-absence
M-156,16,2018-04-16T22:00:00Z,73.21469224768012,2.641054209870779,pseudo-absence
M-156,16,2018-04-18T22:00:00Z,73.0698557878777,3.2034010951861185,pseudo-absence
M-156,16,2018-04-20T22:00:00Z,73.05948841290478,3.3299538067373136,pseudo-absence
M-156,16,2018-04-22T22:00:00Z,72.96846622635466,3.641867116293812,pseudo-absence
M-156,16,2018-04-24T22:00:00Z,73.04229690402947,3.609452387568564,pseudo-absence
M-156,16,2018-04-26T22:00:00Z,72.84714421668045,3.877114411708785,pseudo-absence
M-156,16,2018-04-28T22:00:00Z,72.78169100081055,4.630541659456916,pseudo-absence
M-156,16,2018-04-30T22:00:00Z,72.65776027103331,4.736524330483619,pseudo-absence
M-156,16,2018-05-02T22:00:00Z,72.67713990313547,4.759732155818871,pseudo-absence
M-156,18,2018-04-15T22:00:00Z,73.34906659999996,2.393283329999955,pseudo-absence
M-156,18,2018-04-17T22:00:00Z,73.30894283736376,2.3894745048807784,pseudo-absence
M-156,18,2018-04-19T22:00:00Z,73.20668223900921,2.6458616098570187,pseudo-absence
M-156,18,2018-04-21T22:00:00Z,73.09565711487663,3.0261050109533674,pseudo-absence
M-156,18,2018-04-23T22:00:00Z,72.87095059589599,3.253184676631939,pseudo-absence
M-156,18,2018-04-25T22:00:00Z,72.84827699522661,3.8110751231530178,pseudo-absence
M-156,18,2018-04-27T22:00:00Z,72.69637578044569,4.669779270916537,pseudo-absence
M-156,18,2018-04-29T22:00:00Z,72.6045706261007,4.881345430613679,pseudo-absence
M-156,18,2018-05-01T22:00:00Z,72.49971707273357,4.850955013554262,pseudo-absence
M-156,18,2018-05-03T22:00:00Z,72.40783014542798,4.838390800176265,pseudo-absence
NA,NA,NA,104.76399638724295,-21.282215754645808,background
NA,NA,NA,82.15012589828322,-19.027030818266198,background
NA,NA,NA,104.4322539898556,1.8805314313302635,background
NA,NA,NA,83.81995596348803,-5.774738150040073,background
NA,NA,NA,85.75822434558185,0.04349268275907525,background
NA,NA,NA,106.85360736300872,-17.363034964695238,background
NA,NA,NA,103.71948200035423,8.130770471073017,background
NA,NA,NA,98.88186075663498,-14.339284410723344,background
NA,NA,NA,73.48545382092728,-26.17896200097744,background
NA,NA,NA,104.90599322479441,-16.70232048460156,background
NA,NA,NA,66.67192807021523,8.287565860441493,background
NA,NA,NA,101.81344542911661,-30.270628515507084,background
NA,NA,NA,90.06974827954502,15.34781630080133,background
NA,NA,NA,108.2752646652035,-26.571662527516764,background
NA,NA,NA,33.248294541537874,-26.92538337761569,background
NA,NA,NA,36.456419803969766,23.241583361334964,background
NA,NA,NA,69.58810636350083,-1.8821568645398017,background
NA,NA,NA,103.43756703786553,-21.63951182151883,background
NA,NA,NA,93.72790859425066,18.63895446620596,background
NA,NA,NA,54.1862171364599,8.052949737981448,background
NA,NA,NA,55.20048668827131,-31.260882934277138,background
NA,NA,NA,58.797560342207774,8.598112728611277,background
NA,NA,NA,102.00110185873459,-28.01524003570956,background
NA,NA,NA,81.97922429009898,-26.427731466313485,background
NA,NA,NA,95.87033694823856,10.621995180891398,background
NA,NA,NA,102.00588594289302,-22.348340162983813,background
NA,NA,NA,54.46125540596681,-13.5133917858642,background
NA,NA,NA,64.46145016226957,9.78911125067226,background
NA,NA,NA,91.15309921982004,-32.29349229394275,background
NA,NA,NA,49.4933813333903,-18.04448286258475,background
NA,NA,NA,71.92696267835498,-18.245560674714984,background
NA,NA,NA,80.95371510916809,-18.086766421996924,background
NA,NA,NA,94.3201748983716,12.361697797882638,background
NA,NA,NA,60.78829203148625,8.59561203547296,background
NA,NA,NA,103.56291266542979,-5.65558590058494,background
NA,NA,NA,67.46668497987588,-22.71955859075365,background
NA,NA,NA,91.68618701484442,-25.75227981129403,background
NA,NA,NA,60.12566597872521,2.7302435399842855,background
NA,NA,NA,68.62454347776989,-28.895730785526442,background
NA,NA,NA,52.33895000124788,14.600108909184858,background
NA,NA,NA,102.38640510885114,-18.939258807371388,background
NA,NA,NA,61.08812709358984,-10.299789025360235,background
NA,NA,NA,89.66487184551815,-30.151139875259,background
NA,NA,NA,49.32537399777391,-0.505262417488657,background
NA,NA,NA,45.73090565539091,-31.741075563443847,background
NA,NA,NA,83.77464882153814,7.583197203771201,background
NA,NA,NA,69.80712205681519,-28.821061647138045,background
NA,NA,NA,78.75870621352877,-23.685060010599617,background
NA,NA,NA,51.8842028227741,-23.000085551778486,background
NA,NA,NA,67.72684727555811,3.7447063036460797,background
NA,NA,NA,63.797660142634136,-15.547099629979801,background
NA,NA,NA,104.09252669957449,-27.650688184433164,background
NA,NA,NA,94.05946675303841,16.72681668762306,background
NA,NA,NA,61.30973671558648,10.327315497306827,background
NA,NA,NA,57.55210507760454,4.3767089583444925,background
NA,NA,NA,51.49576391037051,-28.132572293470673,background
NA,NA,NA,94.22746496414528,-24.330345261490283,background
NA,NA,NA,63.57140490683029,-5.861735430303711,background
NA,NA,NA,79.09126081975248,8.323239396602155,background
NA,NA,NA,90.61842712946729,-26.63403608614586,background
NA,NA,NA,65.44961332670931,-22.60542651737443,background
NA,NA,NA,82.351164031249,-15.10208575838698,background
NA,NA,NA,70.13605849450241,9.06643506026045,background
NA,NA,NA,60.44910053750429,9.709947252984612,background
NA,NA,NA,52.523473609743476,14.565251855030516,background
NA,NA,NA,60.404551294435805,16.120465216631644,background
NA,NA,NA,97.70488610166127,12.3029110632053,background
NA,NA,NA,45.68220228357345,-28.302464421927606,background
NA,NA,NA,60.62814042504785,-25.580386800005055,background
NA,NA,NA,42.97287186784858,-19.27338685032732,background
NA,NA,NA,80.6893858266456,-29.247852865734064,background
NA,NA,NA,42.55431515320994,-22.039891527053065,background
NA,NA,NA,103.51373385384929,-17.215783909494792,background
NA,NA,NA,56.58923498073191,-16.23881578809109,background
NA,NA,NA,50.25414068479362,-1.1886999402901974,background
NA,NA,NA,81.75261015692027,3.7544810757525195,background
NA,NA,NA,69.01366452466436,-14.625694544228368,background
NA,NA,NA,49.29503411116917,4.881625803453604,background
NA,NA,NA,55.81548072504945,-5.679953431054847,background
NA,NA,NA,55.97659164344489,-8.305203848488958,background
NA,NA,NA,108.19901898868827,18.114390761461905,background
NA,NA,NA,70.39886460316154,17.225414969521424,background
NA,NA,NA,100.37354790454445,-12.171282955900011,background
NA,NA,NA,55.21146174303962,8.271616854993654,background
NA,NA,NA,75.43646355156835,-10.249988950756954,background
NA,NA,NA,53.51809235556947,-31.632993793740855,background
NA,NA,NA,93.99723217069004,-13.422208194537609,background
NA,NA,NA,55.95745650884239,1.0093802198701036,background
NA,NA,NA,74.20203490158669,-10.135854632438896,background
NA,NA,NA,105.23241643380278,-8.865867691606288,background
NA,NA,NA,71.09425292678793,13.33273037536922,background
NA,NA,NA,72.68971468786648,14.819693768830584,background
NA,NA,NA,62.63819533038576,-4.965570168980304,background
NA,NA,NA,53.400662959420046,2.7175598119059012,background
NA,NA,NA,106.85496383700034,-7.767076191042299,background
NA,NA,NA,98.24114656696342,-27.944552177852252,background
NA,NA,NA,38.75037781318127,-17.767894896280364,background
NA,NA,NA,70.11187042143072,-25.462030052423604,background
NA,NA,NA,95.62631527247432,2.3158261397966045,background
NA,NA,NA,79.7161145174124,-23.41593989362623,background
NA,NA,NA,91.3904772691663,-10.371360139678535,background
NA,NA,NA,57.64457056239591,-3.5722005370879715,background
NA,NA,NA,99.02025488814215,-21.703863676885288,background
NA,NA,NA,72.64181095819559,-13.155049055928307,background
NA,NA,NA,83.13306957008282,6.594701583140834,background
NA,NA,NA,68.48601996399586,-7.694731465527975,background
NA,NA,NA,52.200066515555946,4.418899103107715,background
NA,NA,NA,42.91094143581788,-23.559130154856014,background
NA,NA,NA,85.12491149908377,9.822945708321493,background
NA,NA,NA,89.45373348151813,-11.332223117581647,background
NA,NA,NA,91.87715884683834,-26.99670081707351,background
NA,NA,NA,93.0666011150734,6.087015932221862,background
NA,NA,NA,82.53500423037212,-26.301237362757718,background
NA,NA,NA,63.84167879820534,-24.786997249328557,background
NA,NA,NA,70.8465131681972,-14.18383651361505,background
NA,NA,NA,53.44251045525053,-19.818271908103988,background
NA,NA,NA,66.3696356374582,5.793612253276378,background
NA,NA,NA,40.53580373985997,-25.889354591314827,background
NA,NA,NA,64.72536057334558,-24.14764440836405,background
NA,NA,NA,62.358453968125374,-17.31864807989944,background
NA,NA,NA,56.100736514695136,9.063431229451696,background
NA,NA,NA,43.68014704154291,12.208480965000229,background
NA,NA,NA,59.10811371614385,19.16512541752406,background
NA,NA,NA,54.54819380562014,-24.763078699420326,background
NA,NA,NA,42.484138386500476,-23.86016603887729,background
NA,NA,NA,59.54355111945248,-16.151339447469883,background
NA,NA,NA,107.9209800668527,17.60454051163305,background
NA,NA,NA,68.4979546221227,8.334383437509167,background
NA,NA,NA,41.883874131056,-26.67022000146179,background
NA,NA,NA,91.09536240144183,-20.116278723094258,background
NA,NA,NA,108.25516912588832,20.14849920630535,background
NA,NA,NA,105.29669211975903,-14.954521210538653,background
NA,NA,NA,54.02721405261629,-0.06485408462156281,background
NA,NA,NA,92.50368438776538,-30.377280563908375,background
NA,NA,NA,81.13165965489097,-18.02453708274495,background
NA,NA,NA,81.83429158241528,-26.781377360686065,background
NA,NA,NA,68.00979134066357,15.546816758944084,background
NA,NA,NA,34.662856799962924,28.818714522231765,background
NA,NA,NA,100.27705479568114,-28.940482552793586,background
NA,NA,NA,63.3247894662971,-24.312322017230606,background
NA,NA,NA,80.8805658468001,5.748261563323687,background
NA,NA,NA,49.26748189882034,0.5125622251215854,background
NA,NA,NA,43.70610787386435,-15.000237041208853,background
NA,NA,NA,46.091845208393075,-30.010998962671735,background
NA,NA,NA,68.94361194963253,-7.815621278909289,background
NA,NA,NA,66.81699988569093,-25.329901903430475,background
NA,NA,NA,93.49920170654786,8.923319012211953,background
NA,NA,NA,106.9929573460801,-14.236519336845365,background
NA,NA,NA,72.55725063156197,-8.780395475846836,background
NA,NA,NA,59.09333235674434,-30.31643490491924,background
NA,NA,NA,71.34861842702946,-7.631302812592813,background
NA,NA,NA,95.74008972886021,-21.632570742725232,background
NA,NA,NA,102.11772139547227,10.219242506511206,background
NA,NA,NA,100.72167032639625,-26.011855486699154,background
NA,NA,NA,82.43009131187341,15.394518704122712,background
NA,NA,NA,99.27394215138787,-31.34936578573486,background
NA,NA,NA,107.95207390020599,0.09803530810451963,background
NA,NA,NA,98.06459865400166,8.786507335653548,background
NA,NA,NA,43.10644650991483,-2.5327336570237295,background
NA,NA,NA,42.56600619968117,-17.76223091793228,background
NA,NA,NA,99.67776376661543,-32.347633968214765,background
NA,NA,NA,63.20918462601441,7.4768529026088375,background
NA,NA,NA,54.511822326814496,-29.948923161527023,background
NA,NA,NA,52.65713701999226,-30.22917565164971,background
NA,NA,NA,55.40181236166916,-3.3522100025737127,background
NA,NA,NA,90.46430815334764,-16.481456318696637,background
NA,NA,NA,83.84009972975178,-1.7582575638108267,background
NA,NA,NA,53.74526219141241,-10.366262729687882,background
NA,NA,NA,75.80518361573581,-27.704548016098258,background
NA,NA,NA,54.42123179213711,-22.08558359082831,background
NA,NA,NA,42.14025902549351,-10.674444368052743,background
NA,NA,NA,65.33815225220968,14.87260327073732,background
NA,NA,NA,54.081634794752574,-14.801369948159108,background
NA,NA,NA,93.47308705065856,-10.80568268465579,background
NA,NA,NA,54.44163951352385,8.297572536365825,background
NA,NA,NA,49.90359994008964,5.189095495590981,background
NA,NA,NA,64.51338781756988,1.6845477233957398,background
NA,NA,NA,60.36579482182478,-15.486150327928307,background
NA,NA,NA,104.11391318396855,-17.84871897960721,background
NA,NA,NA,40.9847914222853,-26.01842754904681,background
NA,NA,NA,55.602839949543096,11.061764635363092,background
NA,NA,NA,58.14951598417961,19.951607480479357,background
NA,NA,NA,97.50257081055018,2.681262458247966,background
NA,NA,NA,62.155612351263954,-32.258500267448326,background
NA,NA,NA,91.26301843433501,7.4753148025247045,background
NA,NA,NA,56.445030649314944,-28.07837399204076,background
NA,NA,NA,73.80348076918412,-15.183482687245608,background
NA,NA,NA,66.5478161455473,2.7576725384651737,background
NA,NA,NA,103.58229000931821,-18.39489256526231,background
